May 26 2022     01:29:05 am     Elt: 000300 Seconds.  Real Time: 000304
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 444,       23, 007
 445,        6, 007
 446,       17, 007
 447,       11, 007
 448,       11, 007
 449,       14, 007
 450,       15, 007
 451,       12, 007
 452,       10, 007
 453,        6, 007
 454,        9, 007
 455,       13, 007
 456,       11, 007
 457,        7, 007
 458,        7, 007
 459,        6, 007
 460,        8, 007
 461,        3, 007
 462,        9, 007
 463,       12, 007
 464,       10, 007
 465,       15, 007
 466,        6, 007
 467,        4, 007
 468,        2, 007
 469,        8, 007
 470,        7, 007
 471,        7, 007
 472,       12, 007
 473,        8, 007
 474,        6, 007
 475,        6, 007
 476,        4, 007
 477,       13, 007
 478,        4, 007
 479,        7, 007
 480,        9, 007
 481,        4, 007
 482,       11, 007
 483,        5, 007
 484,        3, 007
 485,        7, 007
 486,       12, 007
 487,        8, 000
 488,        3, 000
 489,        2, 000
 490,        9, 000
 491,       10, 000
 492,        2, 000
 493,        7, 000
 494,        6, 000
 495,       10, 000
 496,        1, 000
 497,        5, 000
 498,        7, 000
 499,        7, 000
 500,        7, 000
 501,        5, 000
 502,        7, 000
 503,        4, 000
 504,        2, 000
 505,        8, 000
 506,        5, 000
 507,        7, 000
 508,        4, 000
 509,        5, 000
 510,        5, 000
 511,        2, 000
 512,        4, 000
 513,        8, 000
 514,        5, 000
 515,        9, 000
 516,        8, 000
 517,        5, 000
 518,       10, 000
 519,        5, 000
 520,        8, 000
 521,        3, 000
 522,        6, 000
 523,        4, 000
 524,        7, 000
 525,        3, 000
 526,        6, 000
 527,        7, 000
 528,        1, 000
 529,        8, 000
 530,        2, 000
 531,        5, 000
 532,        4, 000
 533,        1, 000
 534,        6, 000
 535,        2, 000
 536,        6, 000
 537,        4, 000
 538,        7, 000
 539,        7, 000
 540,        3, 000
 541,        5, 000
 542,        7, 000
 543,        4, 000
 544,        7, 000
 545,        9, 000
 546,        8, 000
 547,        7, 000
 548,        6, 000
 549,        8, 000
 550,        3, 000
 551,       10, 000
 552,        6, 000
 553,        3, 000
 554,        5, 000
 555,        2, 000
 556,        3, 000
 557,        4, 000
 558,        6, 000
 559,        3, 000
 560,        2, 000
 561,        4, 000
 562,        3, 000
 563,        7, 000
 564,        8, 000
 565,       10, 000
 566,        5, 000
 567,        0, 000
 568,        6, 000
 569,        3, 000
 570,        5, 000
 571,        8, 000
 572,        5, 000
 573,        7, 000
 574,        3, 000
 575,        8, 000
 576,        3, 000
 577,        4, 000
 578,        3, 000
 579,        1, 000
 580,        4, 000
 581,        4, 000
 582,        7, 000
 583,        1, 000
 584,        1, 000
 585,        5, 000
 586,        5, 000
 587,        8, 000
 588,        8, 000
 589,        5, 000
 590,        4, 000
 591,        8, 000
 592,        8, 000
 593,        2, 000
 594,        3, 000
 595,        4, 000
 596,        6, 000
 597,        5, 000
 598,        3, 000
 599,        6, 000
 600,        6, 000
 601,        7, 000
 602,        5, 000
 603,        4, 000
 604,        4, 000
 605,        6, 000
 606,        7, 000
 607,        5, 000
 608,        2, 000
 609,        7, 000
 610,        7, 000
 611,        8, 000
 612,        5, 000
 613,        3, 000
 614,        2, 000
 615,        3, 000
 616,        1, 000
 617,        6, 000
 618,        1, 000
 619,        2, 000
 620,        3, 000
 621,        5, 000
 622,        5, 000
 623,        5, 000
 624,        3, 000
 625,        5, 000
 626,        6, 000
 627,        7, 000
 628,        4, 000
 629,        9, 000
 630,        8, 000
 631,        4, 000
 632,        4, 000
 633,        6, 000
 634,        5, 000
 635,        2, 000
 636,        3, 000
 637,        6, 000
 638,        6, 000
 639,        9, 000
 640,        8, 000
 641,        2, 000
 642,        7, 000
 643,        3, 000
 644,        6, 000
 645,        3, 000
 646,        3, 000
 647,        4, 000
 648,        3, 000
 649,        5, 000
 650,        6, 000
 651,        4, 000
 652,        4, 000
 653,        3, 000
 654,        3, 000
 655,        2, 000
 656,        6, 000
 657,        4, 000
 658,        2, 000
 659,        4, 000
 660,        6, 000
 661,        6, 000
 662,        2, 000
 663,        2, 000
 664,        2, 000
 665,        4, 000
 666,        0, 000
 667,        5, 000
 668,        3, 000
 669,        2, 000
 670,        3, 000
 671,        3, 000
 672,        4, 000
 673,        5, 000
 674,        6, 000
 675,        4, 000
 676,        3, 000
 677,        8, 000
 678,        3, 000
 679,        3, 000
 680,        4, 000
 681,        7, 000
 682,        6, 000
 683,        2, 000
 684,        3, 000
 685,        5, 000
 686,        7, 000
 687,        5, 000
 688,        4, 000
 689,        6, 000
 690,        4, 000
 691,        6, 000
 692,        2, 000
 693,        5, 000
 694,        7, 000
 695,        2, 000
 696,        7, 000
 697,        6, 000
 698,        4, 000
 699,        6, 000
 700,        7, 000
 701,        3, 000
 702,        4, 000
 703,        1, 000
 704,        5, 000
 705,        2, 000
 706,        2, 000
 707,        9, 000
 708,        7, 000
 709,        2, 000
 710,        8, 000
 711,        4, 000
 712,        4, 000
 713,        5, 000
 714,        6, 008
 715,        5, 008
 716,        5, 008
 717,        2, 008
 718,        4, 008
 719,        5, 008
 720,        2, 008
 721,        4, 008
 722,        6, 008
 723,        4, 008
 724,        5, 008
 725,        4, 008
 726,        5, 008
 727,        5, 008
 728,        3, 008
 729,        2, 008
 730,        4, 008
 731,        1, 008
 732,        7, 008
 733,        6, 008
 734,        4, 008
 735,        7, 008
 736,        4, 008
 737,        6, 008
 738,        4, 008
 739,        4, 008
 740,        4, 008
 741,        2, 008
 742,        3, 008
 743,        6, 008
 744,        1, 008
 745,        3, 008
 746,       11, 008
 747,        3, 008
 748,        5, 008
 749,        3, 008
 750,        0, 008
 751,        4, 008
 752,        3, 008
 753,        3, 008
 754,        1, 008
 755,        4, 008
 756,        2, 008
 757,        6, 008
 758,        5, 008
 759,        1, 008
 760,        5, 008
 761,        6, 008
 762,        2, 008
 763,        2, 008
 764,        7, 008
 765,        5, 008
 766,        1, 008
 767,        3, 008
 768,        1, 008
 769,        1, 008
 770,        2, 008
 771,        4, 008
 772,        4, 008
 773,        3, 008
 774,        4, 008
 775,        7, 008
 776,        3, 008
 777,        2, 008
 778,        0, 008
 779,        3, 008
 780,        1, 008
 781,        5, 008
 782,        5, 008
 783,        4, 008
 784,        1, 008
 785,        4, 008
 786,        2, 008
 787,        4, 008
 788,        4, 008
 789,        3, 008
 790,        5, 008
 791,        2, 008
 792,        0, 008
 793,        5, 008
 794,        2, 008
 795,        3, 000
 796,        4, 000
 797,        3, 000
 798,        2, 000
 799,        0, 000
 800,        3, 000
 801,        6, 000
 802,        2, 000
 803,        1, 000
 804,        0, 000
 805,        2, 000
 806,        1, 000
 807,        1, 000
 808,        4, 000
 809,        0, 000
 810,        3, 009
 811,        5, 009
 812,        3, 009
 813,        4, 009
 814,        2, 009
 815,        1, 009
 816,        0, 009
 817,        1, 009
 818,        4, 009
 819,        1, 009
 820,        0, 009
 821,        0, 009
 822,        1, 009
 823,        3, 009
 824,        1, 009
 825,        0, 009
 826,        0, 009
 827,        1, 009
 828,        2, 009
 829,        2, 009
 830,        3, 009
 831,        1, 009
 832,        1, 009
 833,        0, 009
 834,        0, 009
 835,        1, 009
 836,        2, 009
 837,        1, 009
 838,        0, 009
 839,        2, 009
 840,        2, 009
 841,        0, 009
 842,        1, 009
 843,        2, 009
 844,        1, 009
 845,        1, 009
 846,        1, 009
 847,        0, 009
 848,        2, 009
 849,        0, 009
 850,        0, 009
 851,        2, 009
 852,        1, 009
 853,        2, 009
 854,        0, 009
 855,        0, 009
 856,        4, 009
 857,        0, 009
 858,        1, 009
 859,        1, 009
 860,        0, 009
 861,        2, 009
 862,        1, 009
 863,        2, 009
 864,        2, 009
 865,        1, 009
 866,        1, 009
 867,        1, 009
 868,        2, 009
 869,        2, 009
 870,        2, 009
 871,        1, 009
 872,        0, 009
 873,        0, 009
 874,        1, 009
 875,        1, 009
 876,        0, 009
 877,        0, 009
 878,        0, 009
 879,        2, 009
 880,        1, 009
 881,        2, 009
 882,        1, 009
 883,        0, 009
 884,        2, 009
 885,        1, 009
 886,        1, 009
 887,        2, 009
 888,        0, 009
 889,        0, 009
 890,        0, 009
 891,        2, 009
 892,        3, 009
 893,        2, 009
 894,        1, 009
 895,        3, 009
 896,        0, 009
 897,        1, 009
 898,        1, 009
 899,        2, 009
 900,        8, 009
 901,        3, 000
 902,        3, 000
 903,        4, 000
 904,        3, 000
 905,        5, 000
 906,        0, 000
 907,        2, 000
 908,        5, 000
 909,        3, 000
 910,        1, 000
 911,        2, 000
 912,        4, 000
 913,        6, 000
 914,        6, 000
 915,        3, 000
 916,        7, 000
 917,        4, 000
 918,        4, 000
 919,        8, 000
 920,        5, 000
 921,        8, 000
 922,        4, 000
 923,        8, 000
 924,        9, 000
 925,       11, 000
 926,        9, 000
 927,        8, 000
 928,       10, 000
 929,       10, 000
 930,        6, 000
 931,        8, 000
 932,       10, 000
 933,        8, 000
 934,        5, 000
 935,        2, 000
 936,        2, 000
 937,        8, 000
 938,        9, 000
 939,        5, 000
 940,        6, 000
 941,        7, 000
 942,       10, 000
 943,        8, 000
 944,        5, 000
 945,        4, 000
 946,        4, 000
 947,        7, 000
 948,        6, 000
 949,        5, 000
 950,        5, 000
 951,        4, 000
 952,        3, 000
 953,        5, 000
 954,        4, 000
 955,        4, 000
 956,        6, 000
 957,        2, 000
 958,        5, 000
 959,        5, 000
 960,        4, 000
 961,        3, 000
 962,        2, 000
 963,        2, 000
 964,        2, 000
 965,        4, 000
 966,        1, 000
 967,        2, 000
 968,        0, 000
 969,        0, 000
 970,        0, 000
 971,        0, 000
 972,        3, 000
 973,        0, 000
 974,        1, 000
 975,        2, 000
 976,        0, 000
 977,        1, 000
 978,        0, 000
 979,        2, 000
 980,        2, 000
 981,        1, 000
 982,        2, 000
 983,        2, 000
 984,        0, 000
 985,        0, 000
 986,        0, 000
 987,        2, 000
 988,        2, 000
 989,        2, 000
 990,        0, 000
 991,        1, 000
 992,        2, 000
 993,        0, 000
 994,        1, 000
 995,        0, 000
 996,        1, 000
 997,        1, 000
 998,        1, 000
 999,        1, 000
1000,        0, 000
1001,        0, 000
1002,        0, 000
1003,        0, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        1, 000
1008,        0, 000
1009,        1, 000
1010,        0, 000
1011,        1, 000
1012,        1, 000
1013,        0, 000
1014,        0, 000
1015,        0, 000
1016,        0, 000
1017,        1, 000
1018,        1, 000
1019,        1, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0007 Chn                           End: 0030 Chn                 
         Ctrd:      21.48 Chn                 
         Fwhm:       3.70 Chn                 
         Gross Integral:     450376 cts        Net Integral:     436180 cts

 ROI:02  Beg: 0035 Chn                           End: 0041 Chn                 
         Gross Integral:      21817 cts        Net Integral:       3693 cts

 ROI:03  Beg: 0044 Chn                           End: 0051 Chn                 
         Gross Integral:      26357 cts        Net Integral:       4500 cts

 ROI:04  Beg: 0082 Chn                           End: 0092 Chn                 
         Ctrd:      86.55 Chn                 
         Fwhm:       5.38 Chn                 
         Gross Integral:      16033 cts        Net Integral:       3427 cts

 ROI:05  Beg: 0200 Chn                           End: 0220 Chn                 
         Ctrd:     210.72 Chn                 
         Fwhm:      12.28 Chn                 
         Gross Integral:      39452 cts        Net Integral:      11967 cts

 ROI:06  Beg: 0236 Chn                           End: 0256 Chn                 
         Ctrd:     245.63 Chn                 
         Fwhm:      12.44 Chn                 
         Gross Integral:      94371 cts        Net Integral:      33016 cts

 ROI:07  Beg: 0396 Chn                           End: 0486 Chn                 
         Gross Integral:        952 cts        Net Integral:        -19 cts

 ROI:08  Beg: 0714 Chn                           End: 0794 Chn                 
         Gross Integral:        296 cts        Net Integral:        -55 cts

 ROI:09  Beg: 0810 Chn                           End: 0900 Chn                 
         Gross Integral:        120 cts        Net Integral:       -198 cts
