 463,       10, 000
 464,       18, 000
 465,       14, 000
 466,        4, 000
 467,       10, 000
 468,       11, 000
 469,        9, 000
 470,        8, 000
 471,        3, 000
 472,        7, 000
 473,       10, 000
 474,        5, 000
 475,        8, 000
 476,        9, 000
 477,        6, 000
 478,        4, 000
 479,        3, 000
 480,        6, 000
 481,        8, 000
 482,       10, 000
 483,        6, 000
 484,        6, 000
 485,        5, 000
 486,        5, 000
 487,       10, 000
 488,        4, 000
 489,        5, 000
 490,        6, 000
 491,        8, 000
 492,        6, 000
 493,        6, 000
 494,        7, 000
 495,        8, 000
 496,        6, 000
 497,        8, 000
 498,        7, 000
 499,        9, 000
 500,        6, 000
 501,        5, 000
 502,        4, 000
 503,        7, 000
 504,        5, 000
 505,       13, 000
 506,        9, 000
 507,        9, 000
 508,        1, 000
 509,        1, 000
 510,        3, 000
 511,        6, 000
 512,        7, 000
 513,        5, 000
 514,        7, 000
 515,        4, 000
 516,        4, 000
 517,        5, 000
 518,        6, 000
 519,        3, 000
 520,        9, 000
 521,        5, 000
 522,        4, 000
 523,        6, 000
 524,        3, 000
 525,        3, 000
 526,        3, 000
 527,        4, 000
 528,        4, 000
 529,        9, 000
 530,        3, 000
 531,        7, 000
 532,        3, 000
 533,        4, 000
 534,        5, 000
 535,        4, 000
 536,        4, 000
 537,        5, 000
 538,        3, 000
 539,        6, 000
 540,        3, 000
 541,        5, 000
 542,        6, 000
 543,        2, 000
 544,        8, 000
 545,        2, 000
 546,        3, 000
 547,        7, 000
 548,        5, 000
 549,        1, 000
 550,        4, 000
 551,        3, 000
 552,        4, 000
 553,        4, 000
 554,        7, 000
 555,        2, 000
 556,        2, 000
 557,        5, 000
 558,        4, 000
 559,       10, 000
 560,        3, 000
 561,        7, 000
 562,        7, 000
 563,        5, 000
 564,        2, 000
 565,        5, 000
 566,        4, 000
 567,        3, 000
 568,        5, 000
 569,        5, 000
 570,        3, 000
 571,        3, 000
 572,        5, 000
 573,        8, 000
 574,        8, 000
 575,        6, 000
 576,        5, 000
 577,        3, 000
 578,        5, 000
 579,        1, 000
 580,        7, 000
 581,        6, 000
 582,        9, 000
 583,        6, 000
 584,        4, 000
 585,        6, 000
 586,        5, 000
 587,        7, 000
 588,        3, 000
 589,        3, 000
 590,        3, 000
 591,        3, 000
 592,       12, 000
 593,        5, 000
 594,        5, 000
 595,        4, 000
 596,        1, 000
 597,        3, 000
 598,        6, 000
 599,        4, 000
 600,        2, 000
 601,        8, 000
 602,        4, 000
 603,        5, 000
 604,        4, 000
 605,        7, 000
 606,        4, 000
 607,        3, 000
 608,        6, 000
 609,        8, 000
 610,        6, 000
 611,        3, 000
 612,        3, 000
 613,        5, 000
 614,        1, 000
 615,        9, 000
 616,        3, 000
 617,        5, 000
 618,        4, 000
 619,        3, 000
 620,        6, 000
 621,        5, 000
 622,        2, 000
 623,        4, 000
 624,        2, 000
 625,        5, 000
 626,        4, 000
 627,        3, 000
 628,        5, 000
 629,        2, 000
 630,        2, 000
 631,        4, 000
 632,        3, 000
 633,        6, 000
 634,        6, 000
 635,        6, 000
 636,        4, 000
 637,        7, 000
 638,        2, 000
 639,        3, 000
 640,        7, 000
 641,        3, 000
 642,        3, 000
 643,        5, 000
 644,        1, 000
 645,        2, 000
 646,        8, 000
 647,        2, 000
 648,        1, 000
 649,        6, 000
 650,        4, 000
 651,        4, 000
 652,        1, 000
 653,        1, 000
 654,        6, 000
 655,        5, 000
 656,        6, 000
 657,        4, 000
 658,        3, 000
 659,        4, 000
 660,        5, 000
 661,        4, 000
 662,        6, 000
 663,        2, 000
 664,        4, 000
 665,        4, 000
 666,        2, 000
 667,        1, 000
 668,        5, 000
 669,        5, 000
 670,        2, 000
 671,        0, 000
 672,        7, 000
 673,        2, 000
 674,        6, 000
 675,        2, 000
 676,        2, 000
 677,        4, 000
 678,        4, 000
 679,        3, 000
 680,        2, 000
 681,        2, 000
 682,        2, 000
 683,        2, 000
 684,        3, 000
 685,        5, 000
 686,        4, 000
 687,        3, 000
 688,        3, 000
 689,        2, 000
 690,        3, 000
 691,        4, 000
 692,        2, 000
 693,        5, 000
 694,        2, 000
 695,        3, 000
 696,        3, 000
 697,        1, 000
 698,        3, 000
 699,        3, 000
 700,        0, 000
 701,        5, 000
 702,        7, 000
 703,        4, 000
 704,        6, 000
 705,        6, 000
 706,        1, 000
 707,        4, 000
 708,        4, 000
 709,        4, 000
 710,        7, 000
 711,        3, 000
 712,        4, 000
 713,        2, 000
 714,        4, 008
 715,        3, 008
 716,        3, 008
 717,        5, 008
 718,       10, 008
 719,        7, 008
 720,        5, 008
 721,        4, 008
 722,        7, 008
 723,        2, 008
 724,        4, 008
 725,        8, 008
 726,        1, 008
 727,        5, 008
 728,        3, 008
 729,        7, 008
 730,        5, 008
 731,        5, 008
 732,        3, 008
 733,        3, 008
 734,        2, 008
 735,        2, 008
 736,        1, 008
 737,        3, 008
 738,        5, 008
 739,        2, 008
 740,        3, 008
 741,        9, 008
 742,        7, 008
 743,        1, 008
 744,        5, 008
 745,        2, 008
 746,        3, 008
 747,        5, 008
 748,        1, 008
 749,        4, 008
 750,        4, 008
 751,        5, 008
 752,        3, 008
 753,        0, 008
 754,        4, 008
 755,        5, 008
 756,        4, 008
 757,        3, 008
 758,        1, 008
 759,        5, 008
 760,        6, 008
 761,        2, 008
 762,        2, 008
 763,        4, 008
 764,        4, 008
 765,        1, 008
 766,        4, 008
 767,        6, 008
 768,        5, 008
 769,        0, 008
 770,        2, 008
 771,        2, 008
 772,        2, 008
 773,        1, 008
 774,        6, 008
 775,        1, 008
 776,        2, 008
 777,        4, 008
 778,        2, 008
 779,        0, 008
 780,        2, 008
 781,        1, 008
 782,        7, 008
 783,        3, 008
 784,        2, 008
 785,        2, 008
 786,        2, 008
 787,        1, 008
 788,        2, 008
 789,        4, 008
 790,        3, 008
 791,        3, 008
 792,        4, 008
 793,        0, 008
 794,        3, 008
 795,        1, 000
 796,        1, 000
 797,        5, 000
 798,        1, 000
 799,        2, 000
 800,        0, 000
 801,        0, 000
 802,        4, 000
 803,        4, 000
 804,        2, 000
 805,        3, 000
 806,        3, 000
 807,        0, 000
 808,        5, 000
 809,        3, 000
 810,        2, 009
 811,        1, 009
 812,        0, 009
 813,        1, 009
 814,        2, 009
 815,        1, 009
 816,        2, 009
 817,        2, 009
 818,        5, 009
 819,        2, 009
 820,        3, 009
 821,        2, 009
 822,        1, 009
 823,        1, 009
 824,        1, 009
 825,        2, 009
 826,        3, 009
 827,        1, 009
 828,        1, 009
 829,        2, 009
 830,        2, 009
 831,        2, 009
 832,        1, 009
 833,        0, 009
 834,        1, 009
 835,        1, 009
 836,        1, 009
 837,        0, 009
 838,        4, 009
 839,        0, 009
 840,        2, 009
 841,        0, 009
 842,        1, 009
 843,        0, 009
 844,        0, 009
 845,        1, 009
 846,        2, 009
 847,        2, 009
 848,        1, 009
 849,        3, 009
 850,        1, 009
 851,        2, 009
 852,        1, 009
 853,        1, 009
 854,        3, 009
 855,        1, 009
 856,        3, 009
 857,        1, 009
 858,        1, 009
 859,        4, 009
 860,        0, 009
 861,        0, 009
 862,        1, 009
 863,        2, 009
 864,        1, 009
 865,        1, 009
 866,        1, 009
 867,        2, 009
 868,        1, 009
 869,        1, 009
 870,        1, 009
 871,        2, 009
 872,        1, 009
 873,        0, 009
 874,        1, 009
 875,        1, 009
 876,        2, 009
 877,        2, 009
 878,        3, 009
 879,        3, 009
 880,        2, 009
 881,        1, 009
 882,        1, 009
 883,        0, 009
 884,        1, 009
 885,        2, 009
 886,        1, 009
 887,        3, 009
 888,        1, 009
 889,        0, 009
 890,        3, 009
 891,        2, 009
 892,        2, 009
 893,        3, 009
 894,        1, 009
 895,        3, 009
 896,        3, 009
 897,        2, 009
 898,        1, 009
 899,        3, 009
 900,        4, 009
 901,        0, 000
 902,        4, 000
 903,        2, 000
 904,        1, 000
 905,        3, 000
 906,        6, 000
 907,        2, 000
 908,       10, 000
 909,        6, 000
 910,        2, 000
 911,       10, 000
 912,        5, 000
 913,        5, 000
 914,        4, 000
 915,       10, 000
 916,        7, 000
 917,        6, 000
 918,        7, 000
 919,       10, 000
 920,        7, 000
 921,        9, 000
 922,       10, 000
 923,        2, 000
 924,        6, 000
 925,        8, 000
 926,        9, 000
 927,       10, 000
 928,        5, 000
 929,        8, 000
 930,        6, 000
 931,        6, 000
 932,        7, 000
 933,        6, 000
 934,        7, 000
 935,        2, 000
 936,        8, 000
 937,       10, 000
 938,        4, 000
 939,        4, 000
 940,        6, 000
 941,        4, 000
 942,        5, 000
 943,        6, 000
 944,        4, 000
 945,        3, 000
 946,        1, 000
 947,        1, 000
 948,        1, 000
 949,        3, 000
 950,        1, 000
 951,        1, 000
 952,        1, 000
 953,        3, 000
 954,        5, 000
 955,        1, 000
 956,        2, 000
 957,        3, 000
 958,        2, 000
 959,        0, 000
 960,        0, 000
 961,        1, 000
 962,        1, 000
 963,        1, 000
 964,        0, 000
 965,        0, 000
 966,        1, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        0, 000
 971,        2, 000
 972,        2, 000
 973,        2, 000
 974,        1, 000
 975,        0, 000
 976,        0, 000
 977,        0, 000
 978,        0, 000
 979,        1, 000
 980,        1, 000
 981,        0, 000
 982,        0, 000
 983,        1, 000
 984,        0, 000
 985,        0, 000
 986,        1, 000
 987,        0, 000
 988,        0, 000
 989,        0, 000
 990,        0, 000
 991,        0, 000
 992,        1, 000
 993,        2, 000
 994,        2, 000
 995,        0, 000
 996,        1, 000
 997,        0, 000
 998,        0, 000
 999,        0, 000
1000,        0, 000
1001,        2, 000
1002,        1, 000
1003,        0, 000
1004,        2, 000
1005,        0, 000
1006,        2, 000
1007,        0, 000
1008,        0, 000
1009,        1, 000
1010,        0, 000
1011,        0, 000
1012,        1, 000
1013,        0, 000
1014,        0, 000
1015,        0, 000
1016,        0, 000
1017,        1, 000
1018,        1, 000
1019,        0, 000
1020,        1, 000
1021,        0, 000
1022,        0, 000
1023,        1, 000

 ROI:01  Beg: 0007 Chn                           End: 0030 Chn                 
         Ctrd:      19.78 Chn                 
         Fwhm:      15.40 Chn                 
         Gross Integral:       3005 cts        Net Integral:       1269 cts

 ROI:02  Beg: 0035 Chn                           End: 0041 Chn                 
         Gross Integral:       1318 cts        Net Integral:          2 cts

 ROI:03  Beg: 0044 Chn                           End: 0051 Chn                 
         Gross Integral:       2081 cts        Net Integral:        -56 cts

 ROI:04  Beg: 0082 Chn                           End: 0092 Chn                 
         Gross Integral:       3219 cts        Net Integral:        -30 cts

 ROI:05  Beg: 0200 Chn                           End: 0220 Chn                 
         Gross Integral:       2483 cts        Net Integral:         51 cts

 ROI:06  Beg: 0236 Chn                           End: 0256 Chn                 
         Gross Integral:       1820 cts        Net Integral:         81 cts

 ROI:07  Beg: 0408 Chn                           End: 0458 Chn                 
         Ctrd:     435.47 Chn                 
         Fwhm:      24.37 Chn                 
         Gross Integral:       9035 cts        Net Integral:       6468 cts

 ROI:08  Beg: 0714 Chn                           End: 0794 Chn                 
         Gross Integral:        278 cts        Net Integral:        103 cts

 ROI:09  Beg: 0810 Chn                           End: 0900 Chn                 
         Gross Integral:        142 cts        Net Integral:        -55 cts
